trade_date,open,high,low,close,vol,amount
20190806,3.95,3.97,3.82,3.87,238490.81,93155.028
20190805,4.05,4.07,4.01,4.02,143147.08,57825.605
20190802,4.1,4.11,4.05,4.07,187973.57,76599.41
20190801,4.16,4.18,4.14,4.15,104954.5,43590.341
20190731,4.2,4.2,4.16,4.18,128341.89,53597.621
20190730,4.16,4.21,4.15,4.18,126472.16,53022.285
20190729,4.21,4.23,4.14,4.16,244264.83,102152.576
20190726,4.41,4.43,4.39,4.42,180428.82,79598.686
20190725,4.4,4.42,4.38,4.42,154346.48,68002.822
20190724,4.37,4.43,4.36,4.38,138450.64,60887.447
20190723,4.35,4.38,4.33,4.37,141326.94,61601.342
20190722,4.35,4.37,4.29,4.31,143592.97,61951.145
20190719,4.35,4.39,4.33,4.35,117654.86,51335.85
20190718,4.37,4.37,4.32,4.32,122933.59,53329.702
20190717,4.38,4.4,4.36,4.37,116753.68,51151.296
20190716,4.37,4.38,4.36,4.38,79626.17,34782.046
20190715,4.35,4.39,4.29,4.37,134896.03,58590.991
20190712,4.33,4.36,4.31,4.36,81174.43,35267.381
20190711,4.34,4.38,4.31,4.34,106875.74,46429.752
20190710,4.38,4.39,4.32,4.33,126942.0,55274.776
20190709,4.37,4.4,4.35,4.38,94102.58,41179.874
20190708,4.48,4.49,4.36,4.37,208995.89,92117.238
20190705,4.5,4.52,4.48,4.49,144920.37,65108.891
20190704,4.48,4.55,4.47,4.52,233933.4,105319.652
20190703,4.52,4.53,4.46,4.47,220297.26,98841.307
20190702,4.52,4.55,4.48,4.54,285898.64,128999.5
20190701,4.5,4.53,4.48,4.52,263552.5,118879.333
20190628,4.48,4.48,4.43,4.44,144904.57,64451.647
20190627,4.48,4.51,4.45,4.46,135748.19,60839.075
20190626,4.45,4.48,4.43,4.46,112516.5,50197.887
20190625,4.5,4.51,4.42,4.47,219290.96,97713.257
20190624,4.5,4.54,4.48,4.51,255086.24,115239.93
20190621,4.47,4.52,4.47,4.49,267154.94,120130.099
20190620,4.42,4.5,4.38,4.47,325376.54,144787.232
20190619,4.43,4.47,4.4,4.41,193734.59,85880.747
20190618,4.39,4.4,4.36,4.38,83721.83,36698.034
20190617,4.38,4.4,4.36,4.38,101078.02,44329.013
20190614,4.43,4.44,4.37,4.38,138899.03,61142.716
20190613,4.4,4.43,4.37,4.41,130414.45,57352.3
20190612,4.44,4.44,4.38,4.4,186923.03,82378.971
20190611,4.33,4.44,4.31,4.44,249656.25,109657.808
20190610,4.31,4.34,4.27,4.3,118339.87,50951.05
20190606,4.37,4.38,4.28,4.29,199457.33,86106.51
20190605,4.4,4.42,4.36,4.37,112075.73,49170.711
20190604,4.41,4.42,4.36,4.37,146513.79,64239.798
20190603,4.44,4.47,4.4,4.42,211665.78,93817.287
20190531,4.41,4.44,4.39,4.41,136096.42,60159.12
20190530,4.39,4.43,4.36,4.42,162714.01,71392.683
20190529,4.4,4.44,4.39,4.41,141841.57,62667.745
20190528,4.44,4.46,4.39,4.4,186349.02,82595.737
20190527,4.38,4.45,4.35,4.44,185139.82,81677.116
20190524,4.36,4.39,4.35,4.37,133629.93,58385.015
20190523,4.37,4.4,4.35,4.36,149890.45,65554.681
20190522,4.45,4.46,4.37,4.39,158122.87,69689.331
20190521,4.38,4.48,4.37,4.44,206820.77,91772.942
20190520,4.39,4.41,4.29,4.38,216935.8,94512.623
20190517,4.5,4.51,4.37,4.38,276371.6,122449.607
20190516,4.44,4.52,4.42,4.5,307429.1,137694.761
20190515,4.41,4.46,4.41,4.45,218148.96,96757.401
20190514,4.37,4.41,4.36,4.39,190868.38,83762.172
20190513,4.45,4.46,4.4,4.41,229320.53,101451.36
20190510,4.4,4.49,4.37,4.48,312782.34,139033.632
20190509,4.38,4.43,4.36,4.38,198299.21,87094.883
20190508,4.37,4.45,4.35,4.4,286999.76,126576.282
20190507,4.46,4.5,4.38,4.47,272162.67,121065.691
20190506,4.7,4.71,4.36,4.43,462619.76,210213.065
20190430,4.73,4.86,4.73,4.81,309945.43,149079.029
20190429,5.0,5.01,4.85,4.86,301012.89,147944.243
20190426,5.0,5.04,4.98,5.01,300332.96,150383.773
20190425,5.15,5.16,4.98,4.99,312965.14,158553.977
20190424,5.13,5.18,5.07,5.16,264590.91,135715.092
20190423,5.22,5.23,5.09,5.1,472593.79,242434.746
20190422,5.32,5.34,5.2,5.22,482430.1,254248.665
20190419,5.26,5.32,5.21,5.31,361524.53,190072.233
20190418,5.34,5.35,5.26,5.27,295102.15,156095.655
20190417,5.37,5.4,5.31,5.34,308782.75,165089.473
20190416,5.28,5.38,5.24,5.37,296186.77,157548.315
20190415,5.36,5.42,5.3,5.3,461538.7,247494.112
20190412,5.25,5.33,5.21,5.3,339488.24,178874.799
20190411,5.39,5.39,5.24,5.25,404861.64,214908.481
20190410,5.37,5.42,5.3,5.38,384930.87,206051.929
20190409,5.48,5.48,5.33,5.39,505920.99,273173.347
20190408,5.47,5.64,5.36,5.49,865406.24,475200.763
20190404,5.49,5.51,5.41,5.44,581571.6,316968.617
20190403,5.31,5.54,5.28,5.47,872091.78,476019.515
20190402,5.31,5.37,5.29,5.31,838034.18,447228.501
